資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120410","8455","大拓-KY","----","---","----","----","----","0","0","0","21.30","21.80","25219056","23.75","19.45"
"1120410","8472","夠麻吉","46.80","-0.20","45.00","46.80","45.00","4000","184600","3","44.10","46.75","17735800","51.40","42.15"
"1120410","8476","台境","65.90","+2.70","63.30","66.90","63.00","305000","19830600","183","65.90","66.00","76510337","72.40","59.40"
"1120410","8477","創業家","17.90","+0.15","18.00","18.00","17.80","16000","285450","12","17.75","17.80","31592838","19.65","16.15"
"1120410","8489","三貝德","23.90","-0.05","24.00","24.00","23.80","25000","596350","21","23.80","23.90","37752414","26.25","21.55"
"1120410","8905","裕國","25.80","0.00","26.00","26.00","25.30","236000","6042850","76","25.60","25.80","119440000","28.35","23.25"
"1120410","8906","花王","18.10","+0.15","18.10","18.10","18.10","3000","54300","1","17.90","17.95","34037370","19.90","16.30"
"1120410","8908","欣雄","71.10","-0.50","71.10","71.50","70.00","190000","13384900","171","71.10","71.30","257700584","78.20","64.00"
"1120410","8916","光隆","54.40","-0.20","54.60","54.60","54.00","361000","19583100","223","54.30","54.40","141609133","59.80","49.00"
"1120410","8916A","光隆甲特","----","---","----","----","----","0","0","0","53.80","54.20","9042698","59.60","48.80"
"1120410","8917","欣泰","78.00","+1.80","77.50","79.80","77.50","44000","3447000","38","77.50","78.00","162652459","85.80","70.20"
"1120410","8921","沈氏","15.30","-0.10","15.30","15.30","15.30","1000","15300","1","15.10","15.40","46592159","16.80","13.80"
"1120410","8923","時報","21.45","-0.50","22.30","22.55","21.45","166000","3637350","74","21.45","21.55","30375800","23.55","19.35"
"1120410","8924","大田","134.00","0.00","134.50","134.50","133.00","286000","38241000","202","133.50","134.00","83800000","147.00","121.00"
"1120410","8927","北基","40.60","+0.40","40.50","41.00","40.00","421000","17117800","217","40.60","40.65","281690467","44.65","36.55"
"1120410","8928","鉅明","39.40","+0.20","39.20","39.45","39.20","74000","2910700","58","39.40","39.45","50854015","43.30","35.50"
"1120410","8929","富堡","21.30","0.00","21.30","21.30","21.30","3000","63900","3","21.25","21.30","50580862","23.40","19.20"
"1120410","8930","青鋼","17.05","-0.25","17.30","17.30","16.85","458000","7817400","161","17.05","17.10","81809406","18.75","15.35"
"1120410","8931","大汽電","79.70","+4.20","75.30","79.90","75.30","1873000","147279300","1191","79.60","79.70","122254862","87.60","71.80"
"1120410","8932","宏大","47.50","+1.45","46.00","47.55","46.00","212000","9935550","121","47.50","47.60","63316487","52.20","42.75"
"1120410","8933","愛地雅","12.75","+0.10","12.65","12.80","12.60","670000","8527450","323","12.75","12.80","301724305","14.00","11.50"
"1120410","8935","邦泰","11.95","-0.05","11.95","12.00","11.85","39000","465250","26","11.90","11.95","84300000","13.10","10.80"
"1120410","8936","國統","28.80","+0.70","28.30","29.00","28.05","5773000","165271600","2556","28.80","28.85","248078157","31.65","25.95"
"1120410","8937","合騏","15.20","-0.10","15.20","15.20","15.15","14000","212650","11","15.20","15.25","72478800","16.70","13.70"
"1120410","8938","明安","97.70","-0.90","99.10","99.20","97.70","968000","94975700","726","97.70","97.80","140200272","107.00","88.00"
"1120410","8941","關中","59.40","+0.90","58.50","59.40","58.10","90000","5273300","69","59.20","59.40","30410497","65.30","53.50"
"1120410","8942","森鉅","67.80","+1.00","68.30","68.30","67.60","424000","28819100","286","67.80","67.90","165840080","74.50","61.10"
"1120410","9949","琉園","20.40","-2.25","21.85","21.85","20.40","320000","6593900","163","20.40","20.55","44033360","22.40","18.40"
"1120410","9950","萬國通","12.70","-0.05","12.75","12.75","12.70","11000","140200","7","12.00","12.70","167716000","13.95","11.45"
"1120410","9951","皇田","72.50","+1.00","71.60","72.90","71.30","79000","5694400","68","72.50","72.60","74900000","79.70","65.30"
"1120410","9960","邁達康","29.65","-0.95","30.60","30.60","29.60","135000","4037850","113","29.60","29.65","33592500","32.60","26.70"
"1120410","9962","有益","22.90","+0.75","22.35","23.00","22.35","4314000","98232150","1692","22.85","22.90","90220260","25.15","20.65"
"1120410","020001","富邦存股雙十N","----","---","----","----","----","0","0","0","8.32","8.33","40000000","9.15","7.49"
"1120410","020023","元大櫃買半導體N","5.38","+0.03","5.41","5.42","5.38","6000","32440","4","5.39","5.40","200000000","5.91","4.85"
"1120410","020024","兆豐富櫃200N","----","---","----","----","----","0","0","0","5.90","5.91","40000000","6.49","5.31"
"1120410","020025","統一亞洲半導體N","6.93","+0.11","6.96","6.96","6.93","33000","229540","7","6.92","6.94","200000000","9999.95","0.01"
"1120410","020026","兆豐上櫃ESG電菁N","4.57","+0.07","4.57","4.59","4.57","4000","18310","4","4.57","4.58","40000000","5.02","4.12"
"1120410","020027","元大上櫃ESG成長N","4.56","+0.05","4.51","4.61","4.51","110000","503730","22","4.56","4.57","400000000","5.01","4.11"
"1120410","020033","統一恒生科期N","3.89","+0.01","3.89","3.89","3.89","3000","11670","1","3.88","3.89","200000000","9999.95","0.01"
"1120410","020035","元大上櫃ESG高息N","6.16","+0.04","6.17","6.22","6.16","11000","68150","4","6.13","6.14","200000000","6.77","5.55"
