資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120407","8472","夠麻吉","47.00","+1.50","45.45","47.00","45.45","9000","411450","5","45.50","47.00","17735800","51.70","42.30"
"1120407","8476","台境","63.20","+0.70","63.00","63.30","62.40","228000","14320300","126","63.20","63.30","76510337","69.50","56.90"
"1120407","8477","創業家","17.75","+0.05","18.05","18.05","17.70","17000","302650","9","17.75","17.80","31592838","19.50","16.00"
"1120407","8489","三貝德","23.95","-0.15","24.15","24.30","23.45","56000","1334800","39","23.75","23.90","37752414","26.30","21.60"
"1120407","8905","裕國","25.80","+0.10","25.70","25.95","25.50","149000","3842050","60","25.80","25.90","119440000","28.35","23.25"
"1120407","8906","花王","17.95","+0.05","17.70","18.30","17.70","15000","268950","11","17.85","18.00","34037370","19.70","16.20"
"1120407","8908","欣雄","71.60","-0.50","72.10","72.20","71.50","44000","3165900","35","72.00","72.10","257700584","78.70","64.50"
"1120407","8916","光隆","54.60","+0.20","54.30","54.90","54.30","216000","11807300","131","54.60","54.70","141609133","60.00","49.15"
"1120407","8916A","光隆甲特","----","---","----","----","----","0","0","0","53.60","54.50","9042698","59.90","49.05"
"1120407","8917","欣泰","76.20","+0.80","75.50","76.20","75.50","16000","1215500","15","76.10","76.30","162652459","83.80","68.60"
"1120407","8921","沈氏","15.40","+0.30","15.30","15.40","15.30","2000","30700","2","15.15","15.45","46592159","16.90","13.90"
"1120407","8923","時報","21.95","-2.00","23.95","23.95","21.95","179000","4108300","89","21.90","21.95","30375800","24.10","19.80"
"1120407","8924","大田","134.00","0.00","134.00","135.00","133.50","210000","28155000","166","134.00","134.50","83800000","147.00","121.00"
"1120407","8927","北基","40.20","+0.10","41.00","41.00","40.10","807000","32759250","412","40.20","40.55","281690467","44.20","36.20"
"1120407","8928","鉅明","39.20","-0.10","39.30","39.35","39.10","135000","5295650","98","39.15","39.20","50854015","43.10","35.30"
"1120407","8929","富堡","21.30","-0.05","21.30","21.30","21.10","26000","551100","19","21.15","21.30","50580862","23.40","19.20"
"1120407","8930","青鋼","17.30","+0.05","17.25","17.30","17.20","192000","3310250","68","17.20","17.30","81809406","19.00","15.60"
"1120407","8931","大汽電","75.50","0.00","76.00","78.20","75.30","1301000","99560400","695","75.50","75.70","122254862","83.00","68.00"
"1120407","8932","宏大","46.05","-0.85","47.00","47.95","45.85","258000","12137700","121","46.00","46.20","63316487","50.60","41.45"
"1120407","8933","愛地雅","12.65","-0.15","12.80","12.90","12.55","1047000","13289200","521","12.65","12.70","301724305","13.90","11.40"
"1120407","8935","邦泰","12.00","+0.40","11.60","12.00","11.60","129000","1531400","79","11.85","12.00","84300000","13.20","10.80"
"1120407","8936","國統","28.10","+0.20","28.15","28.55","28.05","3055000","86260850","1516","28.05","28.10","248078157","30.90","25.30"
"1120407","8937","合騏","15.30","+0.10","15.30","15.30","15.15","15000","228050","10","15.20","15.30","72478800","16.80","13.80"
"1120407","8938","明安","98.60","0.00","98.60","99.50","98.50","518000","51224200","372","98.60","98.70","140200272","108.00","88.80"
"1120407","8941","關中","58.50","+0.40","58.10","59.10","57.80","92000","5370200","64","58.50","58.70","30410497","64.30","52.70"
"1120407","8942","森鉅","66.80","+0.40","66.40","67.00","66.40","125000","8346000","90","66.70","66.80","165840080","73.40","60.20"
"1120407","9949","琉園","22.65","0.00","22.00","22.95","20.40","316000","6721500","228","22.60","22.70","44033360","24.90","20.40"
"1120407","9950","萬國通","12.75","+0.05","12.75","12.90","12.75","14000","180000","10","12.00","12.95","167716000","14.00","11.50"
"1120407","9951","皇田","71.50","+0.20","71.20","71.50","71.10","28000","1997200","26","71.30","71.50","74900000","78.60","64.40"
"1120407","9960","邁達康","30.60","-0.30","30.90","31.15","29.75","123000","3750450","94","30.40","30.60","33592500","33.65","27.55"
"1120407","9962","有益","22.15","+0.60","21.60","22.20","21.60","2234000","49083000","808","22.10","22.15","90220260","24.35","19.95"
"1120407","020001","富邦存股雙十N","----","---","----","----","----","0","0","0","8.25","8.26","40000000","9.07","7.43"
"1120407","020023","元大櫃買半導體N","5.35","+0.06","5.33","5.36","5.33","43000","230050","9","5.34","5.35","200000000","5.88","4.82"
"1120407","020024","兆豐富櫃200N","----","---","----","----","----","0","0","0","5.86","5.87","40000000","6.44","5.28"
"1120407","020025","統一亞洲半導體N","6.82","0.00","6.82","6.82","6.82","2000","13640","1","6.92","6.93","200000000","9999.95","0.01"
"1120407","020026","兆豐上櫃ESG電菁N","4.50","0.00","4.50","4.50","4.50","10000","45000","1","4.51","4.52","40000000","4.95","4.05"
"1120407","020027","元大上櫃ESG成長N","4.51","+0.02","4.51","4.51","4.50","30000","135180","10","4.51","4.52","400000000","4.96","4.06"
"1120407","020033","統一恒生科期N","3.88","0.00","3.88","3.88","3.88","50000","194000","2","3.87","3.90","200000000","9999.95","0.01"
"1120407","020035","元大上櫃ESG高息N","6.12","+0.01","6.11","6.13","6.10","83000","507360","7","6.12","6.13","200000000","6.73","5.51"
